date,price,last_update
2026-04-01,2.119,2026-04-01T12:07:36+02:00
2026-04-02,2.189,2026-04-02T12:05:53+02:00
2026-04-03,2.179,2026-04-03T12:05:54+02:00
2026-04-04,2.179,2026-04-04T12:00:00+02:00
2026-04-05,2.189,2026-04-05T12:01:43+02:00
2026-04-06,2.199,2026-04-06T12:03:57+02:00
2026-04-07,2.229,2026-04-07T12:05:17+02:00
2026-04-08,2.159,2026-04-08T12:00:00+02:00
2026-04-09,2.109,2026-04-09T08:07:44+02:00
2026-04-10,2.109,2026-04-09T12:12:16+02:00
2026-04-11,2.089,2026-04-11T09:30:55+02:00
2026-04-12,2.089,2026-04-11T09:30:55+02:00
2026-04-14,2.119,2026-04-13T13:45:36+02:00
2026-04-15,2.069,2026-04-15T09:48:47+02:00
