date,price,last_update
2026-04-01,2.019,2026-04-01T12:37:28+02:00
2026-04-02,2.029,2026-04-02T12:33:00+02:00
2026-04-03,2.039,2026-04-03T14:26:13+02:00
2026-04-04,2.049,2026-04-04T13:02:12+02:00
2026-04-05,2.079,2026-04-05T12:32:07+02:00
2026-04-06,2.229,2026-04-06T12:00:55+02:00
2026-04-07,2.199,2026-04-07T12:01:14+02:00
2026-04-08,2.189,2026-04-08T12:42:01+02:00
2026-04-09,2.069,2026-04-09T07:39:08+02:00
2026-04-10,2.069,2026-04-10T09:33:30+02:00
2026-04-11,2.039,2026-04-11T09:33:58+02:00
2026-04-12,2.039,2026-04-12T09:08:26+02:00
2026-04-13,2.039,2026-04-13T10:08:58+02:00
2026-04-14,2.079,2026-04-14T08:52:45+02:00
2026-04-15,2.049,2026-04-15T09:53:54+02:00
2026-04-16,2.019,2026-04-16T06:24:44+02:00
2026-04-17,2.039,2026-04-17T08:58:41+02:00
2026-04-18,2.089,2026-04-18T12:01:49+02:00
2026-04-19,2.029,2026-04-18T16:20:52+02:00
2026-04-20,2.029,2026-04-19T16:09:44+02:00
2026-04-21,2.029,2026-04-21T06:03:18+02:00
2026-04-22,2.029,2026-04-22T06:00:47+02:00
2026-04-23,2.029,2026-04-23T06:05:49+02:00
2026-04-24,2.029,2026-04-24T06:04:26+02:00
2026-04-25,2.069,2026-04-25T12:10:25+02:00
2026-04-26,2.019,2026-04-26T07:02:43+02:00
2026-04-27,2.019,2026-04-27T06:04:55+02:00
2026-04-28,2.069,2026-04-28T12:01:58+02:00
2026-04-29,2.079,2026-04-29T12:04:31+02:00
2026-04-30,2.109,2026-04-30T12:01:31+02:00
2026-05-01,2.049,2026-05-01T12:01:07+02:00
