date,price,last_update
2026-04-01,2.149,2026-04-01T12:04:33+02:00
2026-04-02,2.139,2026-04-02T12:00:00+02:00
2026-04-03,2.199,2026-04-03T12:03:51+02:00
2026-04-04,2.199,2026-04-04T12:00:00+02:00
2026-04-05,2.199,2026-04-05T12:04:45+02:00
2026-04-06,2.199,2026-04-06T12:00:00+02:00
2026-04-07,2.199,2026-04-07T12:00:00+02:00
2026-04-09,2.199,2026-04-08T13:03:39+02:00
2026-04-10,2.139,2026-04-09T12:05:03+02:00
2026-04-11,2.139,2026-04-11T12:05:21+02:00
2026-04-12,2.139,2026-04-12T12:05:23+02:00
2026-04-13,2.139,2026-04-12T13:16:29+02:00
2026-04-14,2.139,2026-04-13T12:49:33+02:00
2026-04-15,2.139,2026-04-14T12:04:37+02:00
2026-04-16,2.139,2026-04-15T18:09:59+02:00
2026-04-17,2.139,2026-04-16T12:52:29+02:00
2026-04-18,2.129,2026-04-17T12:51:07+02:00
2026-04-19,2.099,2026-04-18T13:02:43+02:00
2026-04-20,2.099,2026-04-20T12:05:53+02:00
2026-04-21,2.099,2026-04-21T12:04:24+02:00
2026-04-22,2.099,2026-04-21T12:04:24+02:00
2026-04-23,2.049,2026-04-22T12:05:33+02:00
2026-05-01,1.929,2026-05-01T12:04:19+02:00
2026-05-02,1.949,2026-05-02T12:04:23+02:00
2026-05-03,1.949,2026-05-02T12:04:23+02:00
2026-05-06,1.949,2026-05-05T12:05:50+02:00
2026-05-09,1.929,2026-05-08T12:04:31+02:00
