date,price,last_update
2026-06-12,1.919,2026-06-12T11:59:19+02:00
2026-06-13,1.839,2026-06-13T08:30:38+02:00
2026-06-14,1.839,2026-06-14T04:11:45+02:00
2026-06-15,1.919,2026-06-15T12:04:52+02:00
2026-06-16,1.889,2026-06-16T12:03:47+02:00
2026-06-17,1.879,2026-06-17T12:08:03+02:00
2026-06-18,1.869,2026-06-18T11:59:25+02:00
2026-06-19,1.849,2026-06-19T11:58:57+02:00
2026-06-20,1.749,2026-06-20T08:22:39+02:00
2026-06-21,1.749,2026-06-20T08:22:39+02:00
2026-06-22,1.849,2026-06-22T11:58:10+02:00
2026-06-23,1.879,2026-06-23T12:04:53+02:00
2026-06-24,1.869,2026-06-24T11:57:32+02:00
2026-06-25,1.879,2026-06-25T12:04:20+02:00
2026-06-26,1.859,2026-06-26T12:03:53+02:00
2026-06-27,1.789,2026-06-27T08:20:00+02:00
2026-06-28,1.789,2026-06-27T08:20:00+02:00
2026-06-29,1.889,2026-06-29T12:08:56+02:00
2026-06-30,1.949,2026-06-30T11:59:28+02:00
2026-07-01,2.069,2026-07-01T12:07:13+02:00
2026-07-02,2.139,2026-07-02T12:05:31+02:00
2026-07-03,2.099,2026-07-03T12:05:46+02:00
2026-07-04,1.979,2026-07-04T08:43:31+02:00
2026-07-05,1.979,2026-07-04T08:43:31+02:00
2026-07-06,2.059,2026-07-06T11:58:55+02:00
2026-07-07,2.069,2026-07-07T11:59:43+02:00
2026-07-08,2.069,2026-07-08T12:01:59+02:00
2026-07-09,2.149,2026-07-09T12:01:34+02:00
2026-07-10,2.139,2026-07-10T12:07:31+02:00
2026-07-11,1.989,2026-07-11T08:21:19+02:00
2026-07-12,1.989,2026-07-11T08:21:19+02:00
2026-07-13,2.089,2026-07-13T11:54:39+02:00
2026-07-14,2.119,2026-07-14T11:59:13+02:00
2026-07-15,2.129,2026-07-15T11:56:29+02:00
2026-07-16,2.149,2026-07-16T12:07:06+02:00
2026-07-17,2.169,2026-07-17T11:53:35+02:00
2026-07-18,2.089,2026-07-18T08:10:13+02:00
2026-07-19,2.089,2026-07-18T08:10:13+02:00
2026-07-21,2.159,2026-07-21T12:01:55+02:00
2026-07-22,2.179,2026-07-22T12:02:12+02:00
2026-07-23,2.189,2026-07-23T12:05:27+02:00
2026-07-24,2.189,2026-07-24T12:00:07+02:00
2026-07-25,2.089,2026-07-25T10:54:47+02:00
2026-07-26,2.089,2026-07-26T07:33:20+02:00
2026-07-27,2.189,2026-07-27T11:57:47+02:00
2026-07-28,2.189,2026-07-28T11:59:08+02:00
2026-07-29,2.209,2026-07-29T12:00:59+02:00
2026-07-30,2.199,2026-07-30T12:04:37+02:00
