date,price,last_update
2026-04-01,2.299,2026-04-01T12:00:00+02:00
2026-04-02,2.379,2026-04-02T12:02:48+02:00
2026-04-03,2.359,2026-04-03T11:36:16+02:00
2026-04-04,2.359,2026-04-04T12:02:49+02:00
2026-04-05,2.359,2026-04-05T12:00:00+02:00
2026-04-06,2.359,2026-04-06T12:00:00+02:00
2026-04-07,2.469,2026-04-07T12:01:14+02:00
2026-04-08,2.409,2026-04-08T12:00:00+02:00
2026-04-09,2.229,2026-04-09T11:48:42+02:00
2026-04-10,2.329,2026-04-10T12:04:21+02:00
2026-04-11,2.269,2026-04-11T10:07:30+02:00
2026-04-12,2.269,2026-04-11T10:07:30+02:00
