date,price,last_update
2026-04-01,2.289,2026-04-01T12:00:00+02:00
2026-04-02,2.289,2026-04-02T12:00:00+02:00
2026-04-03,2.349,2026-04-03T12:03:51+02:00
2026-04-04,2.349,2026-04-04T12:00:00+02:00
2026-04-05,2.349,2026-04-05T12:00:00+02:00
2026-04-06,2.389,2026-04-06T12:10:03+02:00
2026-04-07,2.389,2026-04-07T12:00:00+02:00
2026-04-09,2.369,2026-04-09T08:09:46+02:00
2026-04-10,2.339,2026-04-10T08:56:50+02:00
2026-04-11,2.339,2026-04-10T08:56:50+02:00
2026-04-13,2.289,2026-04-13T08:36:17+02:00
2026-04-14,2.279,2026-04-14T09:45:44+02:00
2026-04-15,2.279,2026-04-14T09:45:44+02:00
2026-04-17,2.189,2026-04-17T09:01:44+02:00
2026-04-18,2.189,2026-04-17T09:01:44+02:00
2026-04-22,2.149,2026-04-22T10:10:48+02:00
2026-04-23,2.149,2026-04-22T10:10:48+02:00
2026-05-01,2.099,2026-05-01T10:17:50+02:00
2026-05-02,2.099,2026-05-01T10:17:50+02:00
2026-05-04,2.069,2026-05-04T08:56:26+02:00
2026-05-05,2.069,2026-05-04T08:56:26+02:00
2026-05-06,2.069,2026-05-05T12:03:48+02:00
