date,price,last_update
2026-04-01,2.369,2026-04-01T12:23:06+02:00
2026-04-02,2.289,2026-04-02T12:00:00+02:00
2026-04-03,2.429,2026-04-03T12:25:39+02:00
2026-04-04,2.379,2026-04-04T13:15:28+02:00
2026-04-05,2.319,2026-04-05T12:00:00+02:00
2026-04-06,2.379,2026-04-06T12:00:00+02:00
2026-04-07,2.379,2026-04-07T12:00:00+02:00
2026-04-08,2.369,2026-04-08T12:00:00+02:00
2026-04-09,2.369,2026-04-08T06:28:09+02:00
2026-04-11,2.339,2026-04-11T06:10:49+02:00
2026-04-12,2.339,2026-04-11T06:10:49+02:00
2026-04-13,2.359,2026-04-12T12:44:57+02:00
2026-04-14,2.269,2026-04-14T09:36:35+02:00
2026-04-15,2.269,2026-04-14T09:36:35+02:00
2026-04-16,2.249,2026-04-16T07:08:28+02:00
2026-04-17,2.249,2026-04-16T07:08:28+02:00
2026-04-19,2.199,2026-04-19T07:50:54+02:00
2026-04-20,2.199,2026-04-19T07:50:54+02:00
2026-04-22,2.169,2026-04-21T14:49:02+02:00
2026-04-26,2.129,2026-04-26T07:31:07+02:00
2026-04-27,2.129,2026-04-26T07:31:07+02:00
2026-04-28,2.149,2026-04-27T22:26:09+02:00
2026-04-29,2.139,2026-04-28T18:35:50+02:00
2026-04-30,2.109,2026-04-30T08:23:06+02:00
2026-05-01,1.959,2026-05-01T10:33:48+02:00
2026-05-02,1.959,2026-05-01T10:33:48+02:00
2026-05-05,2.059,2026-05-05T12:08:53+02:00
2026-05-06,2.059,2026-05-05T12:08:53+02:00
2026-05-07,2.019,2026-05-07T12:13:19+02:00
2026-05-08,2.099,2026-05-08T12:14:41+02:00
2026-05-09,2.099,2026-05-09T12:13:07+02:00
2026-05-10,2.019,2026-05-09T12:44:32+02:00
2026-05-12,2.009,2026-05-12T06:24:47+02:00
2026-05-13,1.999,2026-05-13T07:16:34+02:00
2026-05-14,1.999,2026-05-13T07:16:34+02:00
2026-05-15,1.999,2026-05-14T12:29:27+02:00
2026-05-25,1.979,2026-05-25T12:03:31+02:00
2026-05-26,1.959,2026-05-26T09:56:19+02:00
2026-05-27,1.959,2026-05-26T09:56:19+02:00
2026-05-28,1.959,2026-05-27T12:03:42+02:00
2026-05-29,1.959,2026-05-29T12:03:02+02:00
2026-05-30,1.859,2026-05-29T22:53:46+02:00
2026-06-01,1.859,2026-06-01T09:34:13+02:00
2026-06-02,1.859,2026-06-01T09:34:13+02:00
2026-06-03,1.899,2026-06-02T12:24:00+02:00
2026-06-04,1.869,2026-06-03T12:16:04+02:00
2026-06-06,1.869,2026-06-05T14:02:25+02:00
2026-06-08,1.869,2026-06-08T11:57:40+02:00
2026-06-09,1.869,2026-06-09T04:11:34+02:00
2026-06-10,1.869,2026-06-09T04:11:34+02:00
2026-06-11,1.869,2026-06-11T06:59:17+02:00
2026-06-12,1.869,2026-06-11T06:59:17+02:00
2026-06-13,1.839,2026-06-12T13:39:55+02:00
2026-06-14,1.819,2026-06-14T09:23:59+02:00
2026-06-15,1.819,2026-06-15T07:50:06+02:00
2026-06-16,1.819,2026-06-15T12:59:41+02:00
2026-06-17,1.819,2026-06-16T13:37:13+02:00
