date,price,last_update
2026-04-01,2.509,2026-04-01T00:25:57+02:00
2026-04-02,2.569,2026-04-02T12:06:54+02:00
2026-04-03,2.569,2026-04-03T12:11:02+02:00
2026-04-04,2.589,2026-04-04T12:06:56+02:00
2026-04-05,2.619,2026-04-05T12:07:49+02:00
2026-04-06,2.629,2026-04-06T12:06:59+02:00
2026-04-07,2.629,2026-04-07T12:07:20+02:00
2026-04-08,2.569,2026-04-07T20:27:58+02:00
2026-04-09,2.559,2026-04-08T16:28:13+02:00
2026-04-10,2.549,2026-04-10T09:17:13+02:00
2026-04-11,2.519,2026-04-10T14:27:54+02:00
2026-04-13,2.539,2026-04-12T12:07:25+02:00
2026-04-14,2.529,2026-04-13T14:31:33+02:00
2026-04-15,2.549,2026-04-15T12:07:37+02:00
2026-04-16,2.539,2026-04-16T12:07:29+02:00
2026-04-17,2.559,2026-04-17T12:07:10+02:00
2026-04-18,2.539,2026-04-18T12:04:51+02:00
2026-04-19,2.539,2026-04-19T12:07:56+02:00
2026-04-20,2.549,2026-04-20T12:06:54+02:00
2026-04-21,2.539,2026-04-21T12:13:31+02:00
2026-04-22,2.559,2026-04-22T12:13:39+02:00
2026-04-23,2.579,2026-04-23T12:13:45+02:00
2026-04-24,2.589,2026-04-24T12:08:49+02:00
2026-04-25,2.569,2026-04-25T12:04:20+02:00
2026-04-26,2.569,2026-04-25T12:04:20+02:00
2026-04-27,2.569,2026-04-26T12:06:58+02:00
2026-04-28,2.579,2026-04-28T12:05:02+02:00
2026-04-29,2.619,2026-04-29T12:07:35+02:00
2026-04-30,2.579,2026-04-29T16:58:17+02:00
2026-05-01,2.459,2026-05-01T12:08:37+02:00
2026-05-02,2.469,2026-05-02T12:07:36+02:00
2026-05-03,2.459,2026-05-02T13:55:59+02:00
2026-05-05,2.529,2026-05-05T12:10:59+02:00
2026-05-06,2.479,2026-05-06T12:09:52+02:00
2026-05-07,2.459,2026-05-06T14:07:08+02:00
2026-05-08,2.469,2026-05-08T12:10:39+02:00
2026-05-09,2.459,2026-05-09T12:07:59+02:00
2026-05-10,2.459,2026-05-10T12:07:04+02:00
2026-05-11,2.479,2026-05-11T12:07:47+02:00
2026-05-12,2.489,2026-05-12T12:07:27+02:00
2026-05-13,2.479,2026-05-13T12:07:37+02:00
2026-05-14,2.499,2026-05-14T12:07:09+02:00
2026-05-15,2.499,2026-05-15T12:07:48+02:00
2026-05-16,2.509,2026-05-16T12:10:46+02:00
