date,price,last_update
2026-04-07,2.449,2026-04-07T12:00:00+02:00
2026-04-08,2.449,2026-04-08T12:00:00+02:00
2026-04-09,2.399,2026-04-09T10:49:41+02:00
2026-04-10,2.389,2026-04-09T17:02:23+02:00
2026-04-13,2.359,2026-04-13T07:53:32+02:00
2026-04-14,2.359,2026-04-13T14:12:11+02:00
2026-04-15,2.309,2026-04-14T16:00:03+02:00
2026-04-16,2.259,2026-04-16T11:59:20+02:00
2026-04-17,2.259,2026-04-16T11:59:20+02:00
2026-04-18,2.209,2026-04-17T17:35:17+02:00
2026-04-21,2.209,2026-04-20T13:40:30+02:00
2026-04-22,2.159,2026-04-21T16:55:12+02:00
2026-04-25,2.149,2026-04-24T13:32:08+02:00
2026-04-28,2.159,2026-04-28T09:00:16+02:00
2026-04-29,2.159,2026-04-28T09:00:16+02:00
2026-04-30,2.179,2026-04-30T11:59:29+02:00
2026-05-01,2.009,2026-05-01T08:47:40+02:00
2026-05-02,2.009,2026-05-01T08:47:40+02:00
2026-05-05,2.049,2026-05-05T07:45:51+02:00
2026-05-06,2.049,2026-05-05T07:45:51+02:00
2026-05-08,2.009,2026-05-08T10:27:46+02:00
2026-05-09,2.009,2026-05-08T10:27:46+02:00
