date,price,last_update
2026-04-01,2.079,2026-04-01T12:21:02+02:00
2026-04-02,2.119,2026-04-02T12:09:58+02:00
2026-04-03,2.209,2026-04-03T12:18:29+02:00
2026-04-04,2.259,2026-04-04T12:23:17+02:00
2026-04-05,2.239,2026-04-05T12:18:56+02:00
2026-04-06,2.309,2026-04-06T12:22:13+02:00
2026-04-07,2.249,2026-04-07T12:11:23+02:00
2026-04-08,2.239,2026-04-08T12:12:25+02:00
2026-04-09,2.039,2026-04-09T08:46:23+02:00
2026-04-10,2.059,2026-04-10T10:27:37+02:00
2026-04-11,2.049,2026-04-11T09:46:13+02:00
2026-04-12,2.139,2026-04-12T12:11:29+02:00
2026-04-13,2.049,2026-04-13T08:13:53+02:00
2026-04-14,2.049,2026-04-14T10:32:38+02:00
2026-04-15,2.079,2026-04-14T17:32:55+02:00
2026-04-16,2.049,2026-04-16T11:02:06+02:00
2026-04-17,2.069,2026-04-17T08:12:47+02:00
2026-04-18,2.049,2026-04-18T10:22:18+02:00
2026-04-19,2.049,2026-04-19T09:47:45+02:00
2026-04-20,2.049,2026-04-19T21:12:42+02:00
2026-04-21,2.049,2026-04-21T08:17:33+02:00
2026-04-22,2.159,2026-04-22T12:07:35+02:00
2026-04-23,2.069,2026-04-22T17:44:47+02:00
2026-04-24,2.079,2026-04-24T06:49:07+02:00
2026-04-25,2.089,2026-04-24T17:28:36+02:00
2026-04-26,2.089,2026-04-26T08:11:41+02:00
