date,price,last_update
2026-04-01,2.809,2026-04-01T12:33:21+02:00
2026-04-02,2.789,2026-04-02T12:31:54+02:00
2026-04-03,2.909,2026-04-03T12:31:51+02:00
2026-04-04,2.849,2026-04-04T12:03:49+02:00
2026-04-05,2.849,2026-04-05T12:02:44+02:00
2026-04-06,2.849,2026-04-06T12:03:57+02:00
2026-04-07,2.849,2026-04-07T12:03:16+02:00
2026-04-08,2.869,2026-04-08T12:03:10+02:00
2026-04-09,2.869,2026-04-09T12:04:00+02:00
2026-04-10,2.779,2026-04-09T14:39:53+02:00
2026-04-11,2.829,2026-04-11T12:03:19+02:00
2026-04-12,2.829,2026-04-12T12:02:20+02:00
2026-04-13,2.829,2026-04-13T12:05:20+02:00
2026-04-14,2.829,2026-04-14T12:07:41+02:00
2026-04-15,2.729,2026-04-14T16:48:00+02:00
2026-04-16,2.759,2026-04-16T12:04:25+02:00
2026-04-17,2.739,2026-04-17T12:05:07+02:00
2026-04-18,2.739,2026-04-18T12:03:50+02:00
2026-04-19,2.739,2026-04-19T12:03:52+02:00
2026-04-20,2.679,2026-04-19T12:44:29+02:00
2026-04-21,2.679,2026-04-20T13:11:03+02:00
2026-04-22,2.709,2026-04-22T12:05:33+02:00
2026-04-23,2.709,2026-04-23T12:04:39+02:00
2026-04-24,2.609,2026-04-23T15:30:01+02:00
2026-04-25,2.609,2026-04-24T14:55:24+02:00
2026-04-26,2.619,2026-04-25T14:47:34+02:00
2026-04-27,2.689,2026-04-27T12:04:48+02:00
2026-04-28,2.689,2026-04-28T12:02:59+02:00
2026-04-29,2.689,2026-04-29T12:03:30+02:00
2026-04-30,2.749,2026-04-30T12:02:32+02:00
