date,price,last_update
2026-07-10,2.089,2026-07-10T12:07:31+02:00
2026-07-11,2.079,2026-07-11T12:08:21+02:00
2026-07-12,2.079,2026-07-12T12:07:22+02:00
2026-07-13,2.119,2026-07-13T12:05:48+02:00
2026-07-14,2.209,2026-07-14T12:07:22+02:00
2026-07-15,2.209,2026-07-15T12:11:47+02:00
2026-07-16,2.209,2026-07-16T12:11:10+02:00
2026-07-17,2.239,2026-07-17T12:07:52+02:00
2026-07-18,2.229,2026-07-18T12:05:52+02:00
2026-07-19,2.229,2026-07-19T12:05:43+02:00
2026-07-20,2.249,2026-07-20T12:05:38+02:00
2026-07-21,2.079,2026-07-21T11:12:10+02:00
2026-07-22,2.279,2026-07-22T12:07:18+02:00
2026-07-23,2.299,2026-07-23T12:07:28+02:00
2026-07-24,2.299,2026-07-24T12:07:22+02:00
