date,price,last_update
2026-04-01,2.239,2026-04-01T07:08:37+02:00
2026-04-02,2.389,2026-04-02T12:37:12+02:00
2026-04-03,2.559,2026-04-03T12:11:02+02:00
2026-04-04,2.489,2026-04-04T12:17:11+02:00
2026-04-05,2.469,2026-04-05T12:11:51+02:00
2026-04-06,2.479,2026-04-06T20:12:54+02:00
2026-04-07,2.469,2026-04-07T12:14:27+02:00
2026-04-08,2.449,2026-04-08T12:26:41+02:00
2026-04-09,2.299,2026-04-09T10:27:18+02:00
2026-04-10,2.379,2026-04-10T12:12:29+02:00
2026-04-11,2.339,2026-04-11T12:13:29+02:00
2026-04-12,2.339,2026-04-12T12:13:30+02:00
2026-04-13,2.339,2026-04-13T12:07:23+02:00
2026-04-14,2.399,2026-04-14T12:07:41+02:00
2026-04-15,2.359,2026-04-15T12:07:37+02:00
2026-04-16,2.299,2026-04-16T12:07:29+02:00
2026-04-17,2.299,2026-04-17T12:07:10+02:00
2026-04-18,2.249,2026-04-18T12:07:53+02:00
2026-04-19,2.249,2026-04-19T12:07:56+02:00
2026-04-20,2.249,2026-04-20T12:06:54+02:00
2026-04-21,2.189,2026-04-21T12:07:26+02:00
2026-04-22,2.199,2026-04-22T12:07:35+02:00
2026-04-23,2.239,2026-04-23T12:07:41+02:00
2026-04-24,2.289,2026-04-24T12:07:48+02:00
