date,price,last_update
2026-04-01,2.339,2026-04-01T11:58:20+02:00
2026-04-02,2.319,2026-04-02T11:57:34+02:00
2026-04-03,2.399,2026-04-03T11:57:46+02:00
2026-04-04,2.459,2026-04-04T11:57:43+02:00
2026-04-05,2.499,2026-04-05T11:58:41+02:00
2026-04-06,2.469,2026-04-06T12:00:00+02:00
2026-04-07,2.469,2026-04-07T11:57:07+02:00
2026-04-08,2.469,2026-04-08T11:57:57+02:00
2026-04-09,2.259,2026-04-09T11:56:51+02:00
2026-04-10,2.369,2026-04-10T11:58:16+02:00
2026-04-11,2.359,2026-04-11T11:57:13+02:00
2026-04-12,2.339,2026-04-12T11:58:16+02:00
2026-04-13,2.359,2026-04-13T11:58:12+02:00
2026-04-14,2.369,2026-04-14T11:58:28+02:00
2026-04-15,2.269,2026-04-15T11:57:25+02:00
2026-04-16,2.289,2026-04-16T11:58:19+02:00
2026-04-17,2.289,2026-04-17T11:56:54+02:00
2026-04-18,2.249,2026-04-18T11:56:44+02:00
2026-04-19,2.239,2026-04-19T11:57:47+02:00
2026-04-20,2.239,2026-04-20T11:58:46+02:00
2026-04-21,2.219,2026-04-21T11:58:18+02:00
2026-04-22,2.229,2026-04-22T11:57:27+02:00
2026-04-23,2.249,2026-04-23T11:58:34+02:00
2026-04-24,2.259,2026-04-24T11:58:40+02:00
2026-04-25,2.279,2026-04-25T11:57:12+02:00
2026-04-26,2.299,2026-04-26T11:57:52+02:00
2026-04-27,2.329,2026-04-27T11:57:39+02:00
2026-04-28,2.319,2026-04-28T11:57:54+02:00
2026-04-29,2.309,2026-04-29T11:58:25+02:00
2026-04-30,2.329,2026-04-30T11:57:28+02:00
2026-05-01,2.189,2026-05-01T11:57:50+02:00
2026-05-02,2.199,2026-05-02T11:57:52+02:00
2026-05-03,2.189,2026-05-03T11:57:18+02:00
2026-05-04,2.189,2026-05-04T12:01:50+02:00
2026-05-05,2.189,2026-05-05T12:01:39+02:00
2026-05-06,2.179,2026-05-06T11:59:40+02:00
2026-05-07,2.109,2026-05-07T11:59:57+02:00
2026-05-08,2.109,2026-05-08T12:00:25+02:00
2026-05-09,2.089,2026-05-09T11:59:54+02:00
2026-05-10,2.109,2026-05-10T12:00:58+02:00
2026-05-11,2.109,2026-05-11T12:00:40+02:00
2026-05-12,2.139,2026-05-12T12:00:21+02:00
2026-05-13,2.169,2026-05-13T12:00:29+02:00
2026-05-14,2.159,2026-05-14T12:00:00+02:00
2026-05-15,2.159,2026-05-15T12:00:43+02:00
2026-05-16,2.159,2026-05-16T12:00:40+02:00
2026-05-17,2.159,2026-05-17T12:00:10+02:00
2026-05-18,2.169,2026-05-18T12:00:20+02:00
2026-05-19,2.189,2026-05-19T12:00:50+02:00
2026-05-20,2.179,2026-05-20T12:01:11+02:00
2026-05-21,2.159,2026-05-21T12:00:20+02:00
2026-05-22,2.139,2026-05-22T12:01:16+02:00
2026-05-23,2.129,2026-05-23T12:00:38+02:00
2026-05-24,2.119,2026-05-24T11:59:38+02:00
2026-05-25,2.119,2026-05-25T12:00:29+02:00
2026-05-26,2.119,2026-05-26T12:00:27+02:00
2026-05-27,2.099,2026-05-27T12:01:40+02:00
2026-05-28,2.069,2026-05-28T12:00:55+02:00
2026-05-29,2.069,2026-05-29T12:00:59+02:00
2026-05-30,2.069,2026-05-30T12:01:19+02:00
2026-05-31,2.059,2026-05-31T12:00:05+02:00
2026-06-01,2.069,2026-06-01T12:01:36+02:00
2026-06-02,2.079,2026-06-02T12:01:43+02:00
2026-06-03,2.089,2026-06-03T12:00:49+02:00
2026-06-04,2.109,2026-06-04T12:00:18+02:00
2026-06-05,2.089,2026-06-05T12:00:16+02:00
2026-06-06,2.079,2026-06-06T12:00:49+02:00
2026-06-07,2.069,2026-06-07T12:00:53+02:00
2026-06-08,2.069,2026-06-08T12:00:44+02:00
2026-06-09,2.079,2026-06-09T12:00:58+02:00
2026-06-10,2.059,2026-06-10T12:00:14+02:00
2026-06-11,2.069,2026-06-11T12:01:06+02:00
2026-06-12,2.069,2026-06-12T12:01:21+02:00
2026-06-13,2.069,2026-06-13T11:59:43+02:00
2026-06-14,2.029,2026-06-14T12:01:15+02:00
2026-06-15,2.019,2026-06-15T12:00:49+02:00
2026-06-16,1.979,2026-06-16T12:01:45+02:00
2026-06-17,1.969,2026-06-17T12:01:56+02:00
2026-06-18,1.969,2026-06-18T12:01:27+02:00
2026-06-19,1.939,2026-06-19T12:00:58+02:00
