date,price,last_update
2026-04-01,2.299,2026-04-01T12:11:41+02:00
2026-04-02,2.339,2026-04-02T12:00:41+02:00
2026-04-03,2.339,2026-04-03T12:02:50+02:00
2026-04-04,2.339,2026-04-04T12:02:49+02:00
2026-04-05,2.329,2026-04-05T12:04:45+02:00
2026-04-06,2.339,2026-04-06T12:06:59+02:00
2026-04-07,2.499,2026-04-07T12:02:15+02:00
2026-04-08,2.409,2026-04-08T12:28:42+02:00
2026-04-09,2.499,2026-04-09T12:00:56+02:00
2026-04-10,2.499,2026-04-10T12:05:22+02:00
2026-04-11,2.499,2026-04-11T12:03:19+02:00
2026-04-12,2.499,2026-04-12T11:58:16+02:00
2026-04-13,2.499,2026-04-13T12:01:15+02:00
2026-04-14,2.399,2026-04-14T12:01:33+02:00
