date,price,last_update
2026-04-01,2.109,2026-04-01T12:02:27+02:00
2026-04-02,2.139,2026-04-02T12:00:41+02:00
2026-04-03,2.139,2026-04-03T12:00:48+02:00
2026-04-04,2.139,2026-04-04T12:00:46+02:00
2026-04-05,2.139,2026-04-05T12:00:00+02:00
2026-04-06,2.139,2026-04-06T12:00:00+02:00
2026-04-07,2.139,2026-04-07T12:01:14+02:00
2026-04-08,2.139,2026-04-08T12:00:00+02:00
2026-04-09,2.099,2026-04-09T08:24:59+02:00
2026-04-10,2.109,2026-04-10T12:01:19+02:00
2026-04-11,2.089,2026-04-10T16:48:20+02:00
2026-04-13,2.089,2026-04-13T11:59:14+02:00
2026-04-14,2.089,2026-04-13T11:59:14+02:00
2026-04-15,2.089,2026-04-15T12:01:29+02:00
2026-04-16,2.049,2026-04-16T12:00:21+02:00
2026-04-17,2.049,2026-04-17T12:04:05+02:00
2026-04-18,2.049,2026-04-17T12:04:05+02:00
2026-04-23,2.069,2026-04-23T12:00:35+02:00
2026-04-24,2.099,2026-04-24T12:00:42+02:00
2026-04-25,2.079,2026-04-24T17:01:15+02:00
2026-04-27,2.089,2026-04-27T12:01:45+02:00
2026-04-28,2.079,2026-04-28T12:00:58+02:00
2026-04-29,2.079,2026-04-29T12:00:28+02:00
2026-04-30,2.129,2026-04-30T12:02:32+02:00
2026-05-01,1.999,2026-05-01T12:01:07+02:00
2026-05-02,1.999,2026-05-01T12:01:07+02:00
2026-05-03,1.959,2026-05-03T08:59:43+02:00
2026-05-04,2.029,2026-05-04T12:02:54+02:00
2026-05-05,2.029,2026-05-05T12:00:38+02:00
2026-05-06,1.989,2026-05-06T12:01:42+02:00
2026-05-07,1.959,2026-05-07T12:02:00+02:00
