date,price,last_update
2026-04-01,2.169,2026-04-01T12:02:27+02:00
2026-04-02,2.169,2026-04-02T12:00:00+02:00
2026-04-03,2.169,2026-04-03T12:00:00+02:00
2026-04-04,2.189,2026-04-04T12:26:22+02:00
2026-04-05,2.189,2026-04-05T12:00:00+02:00
2026-04-06,2.189,2026-04-06T12:00:00+02:00
2026-04-07,2.209,2026-04-07T12:07:20+02:00
2026-04-08,2.209,2026-04-07T12:07:20+02:00
2026-04-09,2.169,2026-04-08T14:36:52+02:00
2026-04-10,2.089,2026-04-10T10:21:30+02:00
2026-04-11,2.089,2026-04-10T10:21:30+02:00
2026-04-14,2.119,2026-04-14T12:05:39+02:00
2026-04-15,2.109,2026-04-14T16:45:57+02:00
2026-04-16,2.109,2026-04-15T13:50:51+02:00
2026-04-17,2.079,2026-04-17T09:16:57+02:00
2026-04-18,2.079,2026-04-17T09:16:57+02:00
2026-04-19,2.049,2026-04-18T12:16:00+02:00
2026-04-21,2.049,2026-04-21T08:30:49+02:00
2026-04-22,2.089,2026-04-22T12:07:35+02:00
2026-04-23,2.109,2026-04-23T12:05:40+02:00
2026-04-24,2.129,2026-04-24T11:31:17+02:00
2026-04-25,2.089,2026-04-24T16:41:54+02:00
2026-04-28,2.119,2026-04-27T12:05:48+02:00
2026-04-30,2.209,2026-04-30T12:01:31+02:00
2026-05-01,2.029,2026-05-01T11:26:48+02:00
2026-05-02,2.029,2026-05-02T08:50:55+02:00
2026-05-03,2.029,2026-05-02T08:50:55+02:00
2026-05-08,1.999,2026-05-08T09:20:41+02:00
2026-05-09,1.999,2026-05-09T09:45:54+02:00
2026-05-10,1.999,2026-05-09T09:45:54+02:00
2026-05-11,2.019,2026-05-11T12:07:47+02:00
2026-05-12,2.019,2026-05-11T12:07:47+02:00
2026-05-19,2.049,2026-05-19T10:55:51+02:00
2026-05-20,2.049,2026-05-19T10:55:51+02:00
2026-05-21,2.039,2026-05-21T08:30:27+02:00
2026-05-22,2.039,2026-05-21T08:30:27+02:00
2026-05-27,2.029,2026-05-27T09:35:30+02:00
2026-05-28,2.009,2026-05-28T08:52:09+02:00
2026-05-29,1.999,2026-05-28T14:40:37+02:00
2026-05-30,1.969,2026-05-29T15:50:54+02:00
2026-06-01,1.969,2026-06-01T08:40:20+02:00
2026-06-02,1.959,2026-06-02T09:46:16+02:00
2026-06-03,1.959,2026-06-02T09:46:16+02:00
2026-06-08,1.959,2026-06-08T11:57:40+02:00
2026-06-09,1.959,2026-06-09T04:11:34+02:00
2026-06-10,1.959,2026-06-09T04:11:34+02:00
2026-06-11,1.929,2026-06-11T11:10:22+02:00
2026-06-12,1.929,2026-06-11T11:10:22+02:00
2026-06-14,1.929,2026-06-14T04:11:45+02:00
2026-06-15,1.929,2026-06-15T07:50:06+02:00
2026-06-16,1.929,2026-06-15T16:07:32+02:00
2026-06-17,1.929,2026-06-16T17:35:57+02:00
2026-06-18,1.899,2026-06-18T09:06:28+02:00
2026-06-19,1.899,2026-06-18T09:06:28+02:00
2026-06-29,1.899,2026-06-29T07:45:19+02:00
2026-06-30,1.929,2026-06-30T12:07:43+02:00
2026-07-01,1.919,2026-06-30T15:46:13+02:00
2026-07-02,2.099,2026-07-01T12:25:51+02:00
2026-07-03,2.049,2026-07-03T08:59:31+02:00
2026-07-04,2.049,2026-07-03T08:59:31+02:00
2026-07-08,2.089,2026-07-07T12:01:44+02:00
2026-07-13,2.079,2026-07-13T09:16:31+02:00
2026-07-14,2.129,2026-07-14T12:01:17+02:00
2026-07-15,2.129,2026-07-14T12:01:17+02:00
2026-07-16,2.129,2026-07-15T12:01:35+02:00
2026-07-18,2.139,2026-07-17T12:00:47+02:00
2026-07-21,2.149,2026-07-20T12:00:34+02:00
2026-07-23,2.169,2026-07-22T12:01:11+02:00
2026-07-25,2.199,2026-07-24T14:36:27+02:00
2026-07-26,2.199,2026-07-26T07:33:20+02:00
2026-07-27,2.199,2026-07-26T07:33:20+02:00
2026-07-28,2.189,2026-07-27T15:02:15+02:00
2026-07-30,2.199,2026-07-30T12:01:34+02:00
2026-07-31,2.199,2026-07-30T12:01:34+02:00
2026-08-04,2.189,2026-08-04T08:21:23+02:00
2026-08-05,2.139,2026-08-05T08:26:48+02:00
2026-08-06,2.139,2026-08-05T08:26:48+02:00
2026-08-07,2.139,2026-08-06T17:11:08+02:00
2026-08-08,2.139,2026-08-07T12:01:29+02:00
2026-08-11,2.179,2026-08-11T12:02:01+02:00
2026-08-12,2.179,2026-08-11T12:02:01+02:00
