date,price,last_update
2026-04-01,2.439,2026-04-01T12:00:00+02:00
2026-04-02,2.449,2026-04-02T12:03:51+02:00
2026-04-03,2.449,2026-04-03T12:03:51+02:00
2026-04-04,2.459,2026-04-04T12:01:48+02:00
2026-04-05,2.529,2026-04-05T12:04:45+02:00
2026-04-06,2.549,2026-04-06T12:02:57+02:00
2026-04-07,2.539,2026-04-07T12:02:15+02:00
2026-04-08,2.429,2026-04-08T12:00:00+02:00
2026-04-09,2.399,2026-04-09T12:01:58+02:00
2026-04-10,2.319,2026-04-10T12:01:19+02:00
2026-04-11,2.309,2026-04-11T12:03:19+02:00
2026-04-12,2.279,2026-04-11T16:11:09+02:00
