date,price,last_update
2026-04-01,2.079,2026-04-01T12:13:44+02:00
2026-04-02,2.149,2026-04-02T12:16:09+02:00
2026-04-03,2.189,2026-04-03T12:17:24+02:00
2026-04-04,2.189,2026-04-04T12:17:11+02:00
2026-04-05,2.189,2026-04-05T12:16:54+02:00
2026-04-06,2.189,2026-04-06T12:16:09+02:00
2026-04-07,2.209,2026-04-07T12:16:29+02:00
2026-04-08,2.189,2026-04-08T12:16:29+02:00
2026-04-09,2.079,2026-04-09T07:53:27+02:00
2026-04-10,2.069,2026-04-10T09:26:20+02:00
2026-04-11,2.089,2026-04-10T18:03:30+02:00
2026-04-12,2.039,2026-04-12T10:48:01+02:00
2026-04-13,2.069,2026-04-13T07:47:25+02:00
2026-04-14,2.079,2026-04-14T08:58:53+02:00
2026-04-15,2.069,2026-04-15T09:02:52+02:00
2026-04-16,2.029,2026-04-16T10:18:13+02:00
2026-04-17,2.029,2026-04-17T11:06:52+02:00
2026-04-18,2.019,2026-04-18T11:02:53+02:00
2026-04-19,1.999,2026-04-19T08:51:51+02:00
2026-04-20,2.009,2026-04-20T08:57:32+02:00
2026-04-21,2.019,2026-04-21T09:06:22+02:00
2026-04-22,1.999,2026-04-22T07:07:45+02:00
2026-04-23,2.019,2026-04-23T08:05:50+02:00
2026-04-24,2.039,2026-04-24T08:07:19+02:00
2026-04-25,2.039,2026-04-24T18:20:29+02:00
2026-04-26,2.209,2026-04-26T12:14:08+02:00
2026-04-27,2.039,2026-04-26T13:07:48+02:00
2026-04-28,2.039,2026-04-28T07:13:33+02:00
2026-04-29,2.039,2026-04-29T07:09:43+02:00
2026-04-30,2.039,2026-04-29T20:07:16+02:00
2026-05-01,1.919,2026-05-01T07:23:08+02:00
2026-05-02,1.989,2026-05-01T15:05:22+02:00
2026-05-03,2.019,2026-05-02T19:44:02+02:00
2026-05-04,2.039,2026-05-04T10:36:23+02:00
2026-05-05,1.989,2026-05-05T09:36:07+02:00
2026-05-06,2.189,2026-05-06T12:14:55+02:00
2026-05-07,1.889,2026-05-07T09:09:33+02:00
2026-05-08,1.869,2026-05-08T08:52:17+02:00
2026-05-09,1.869,2026-05-09T08:57:10+02:00
2026-05-10,1.869,2026-05-10T07:05:09+02:00
2026-05-11,1.879,2026-05-11T08:39:43+02:00
2026-05-12,1.889,2026-05-12T07:04:20+02:00
2026-05-13,2.129,2026-05-13T12:02:30+02:00
2026-05-14,1.909,2026-05-14T07:05:42+02:00
2026-05-15,1.889,2026-05-15T07:03:50+02:00
2026-05-16,1.909,2026-05-16T10:45:36+02:00
2026-05-17,1.919,2026-05-17T09:19:56+02:00
2026-05-18,1.909,2026-05-18T09:01:37+02:00
2026-05-19,1.899,2026-05-19T08:44:52+02:00
2026-05-20,1.909,2026-05-20T11:21:33+02:00
2026-05-21,1.899,2026-05-21T09:37:23+02:00
2026-05-22,1.899,2026-05-22T09:54:28+02:00
2026-05-23,1.879,2026-05-22T21:52:18+02:00
2026-05-24,2.099,2026-05-24T12:14:49+02:00
2026-05-25,1.879,2026-05-24T21:21:52+02:00
2026-05-26,2.099,2026-05-26T12:14:41+02:00
2026-05-27,1.859,2026-05-27T10:07:59+02:00
2026-05-28,1.849,2026-05-28T08:53:09+02:00
2026-05-29,1.859,2026-05-29T06:37:08+02:00
2026-05-30,1.859,2026-05-29T22:07:05+02:00
2026-05-31,1.859,2026-05-30T17:15:39+02:00
2026-06-01,1.849,2026-06-01T11:22:57+02:00
2026-06-02,1.849,2026-06-02T11:21:57+02:00
2026-06-03,1.839,2026-06-03T11:22:13+02:00
2026-06-04,1.859,2026-06-03T21:36:46+02:00
2026-06-05,1.849,2026-06-05T11:20:41+02:00
2026-06-06,2.059,2026-06-06T12:14:58+02:00
2026-06-07,1.849,2026-06-07T07:24:51+02:00
2026-06-08,1.819,2026-06-08T11:57:40+02:00
2026-06-09,1.839,2026-06-09T10:22:18+02:00
2026-06-10,1.819,2026-06-10T09:31:50+02:00
2026-06-11,1.829,2026-06-11T07:06:26+02:00
2026-06-12,1.819,2026-06-12T10:21:40+02:00
2026-06-13,2.029,2026-06-13T12:14:54+02:00
2026-06-14,1.809,2026-06-14T06:52:56+02:00
2026-06-15,1.789,2026-06-15T07:50:06+02:00
2026-06-16,2.009,2026-06-16T12:14:58+02:00
2026-06-17,1.759,2026-06-17T11:27:23+02:00
2026-06-18,1.759,2026-06-18T11:16:43+02:00
2026-06-19,1.759,2026-06-19T07:06:50+02:00
2026-06-20,1.779,2026-06-20T07:35:51+02:00
2026-06-21,1.779,2026-06-20T21:11:52+02:00
2026-06-22,1.779,2026-06-22T10:39:33+02:00
2026-06-23,1.769,2026-06-23T11:06:28+02:00
2026-06-24,1.999,2026-06-24T12:14:52+02:00
2026-06-25,1.759,2026-06-25T10:29:28+02:00
2026-06-26,1.749,2026-06-26T11:27:18+02:00
2026-06-27,1.779,2026-06-27T11:22:49+02:00
2026-06-28,1.779,2026-06-28T09:39:35+02:00
2026-06-29,1.779,2026-06-29T07:50:24+02:00
2026-06-30,1.809,2026-06-30T08:59:26+02:00
2026-07-01,1.939,2026-06-30T19:40:58+02:00
2026-07-02,1.959,2026-07-02T08:47:10+02:00
2026-07-03,1.949,2026-07-03T11:26:59+02:00
