date,price,last_update
2026-04-14,2.209,2026-04-14T12:01:33+02:00
2026-04-15,2.189,2026-04-15T12:01:29+02:00
2026-04-16,2.159,2026-04-16T12:03:25+02:00
2026-04-17,2.169,2026-04-17T12:00:59+02:00
2026-04-18,2.159,2026-04-18T12:00:48+02:00
2026-04-19,2.139,2026-04-19T12:01:51+02:00
2026-04-20,2.149,2026-04-20T12:02:50+02:00
2026-04-21,2.149,2026-04-21T12:01:21+02:00
2026-04-22,2.159,2026-04-22T12:01:30+02:00
2026-04-23,2.189,2026-04-23T12:01:36+02:00
2026-04-24,2.199,2026-04-24T12:00:42+02:00
2026-04-25,2.219,2026-04-25T12:01:17+02:00
