date,price,last_update
2026-04-01,2.058,2026-04-01T12:00:00+02:00
2026-04-02,2.138,2026-04-02T12:02:48+02:00
2026-04-03,2.208,2026-04-03T12:02:50+02:00
2026-04-04,2.238,2026-04-04T12:02:49+02:00
2026-04-05,2.268,2026-04-05T12:01:43+02:00
2026-04-06,2.208,2026-04-06T12:00:00+02:00
2026-04-07,2.238,2026-04-07T12:02:15+02:00
2026-04-08,2.148,2026-04-08T12:00:00+02:00
2026-04-09,2.088,2026-04-09T10:21:14+02:00
2026-04-10,2.098,2026-04-10T12:02:20+02:00
2026-04-11,2.068,2026-04-11T12:02:18+02:00
2026-04-12,2.098,2026-04-12T12:02:20+02:00
2026-04-13,2.128,2026-04-13T12:02:16+02:00
2026-04-14,2.098,2026-04-14T12:01:33+02:00
2026-04-15,2.128,2026-04-15T12:02:30+02:00
2026-04-16,2.078,2026-04-16T12:01:22+02:00
2026-04-17,2.088,2026-04-17T12:00:59+02:00
2026-04-18,2.078,2026-04-18T12:00:48+02:00
2026-04-19,2.068,2026-04-19T12:02:51+02:00
2026-04-20,2.109,2026-04-20T12:02:50+02:00
2026-04-21,2.109,2026-04-21T12:01:21+02:00
2026-04-22,2.109,2026-04-22T12:01:30+02:00
2026-04-23,2.129,2026-04-23T12:01:36+02:00
