date,price,last_update
2026-04-01,2.109,2026-04-01T12:11:41+02:00
2026-04-02,2.129,2026-04-02T12:06:54+02:00
2026-04-03,2.209,2026-04-03T12:11:02+02:00
2026-04-04,2.209,2026-04-04T12:12:05+02:00
2026-04-05,2.269,2026-04-05T12:10:51+02:00
2026-04-06,2.229,2026-04-06T12:11:04+02:00
2026-04-07,2.199,2026-04-07T12:16:29+02:00
2026-04-08,2.199,2026-04-08T12:07:18+02:00
2026-04-09,2.159,2026-04-09T11:36:30+02:00
2026-04-10,2.159,2026-04-09T14:56:10+02:00
2026-04-11,2.109,2026-04-11T08:56:26+02:00
2026-04-12,2.109,2026-04-11T17:50:44+02:00
2026-04-14,2.109,2026-04-14T11:42:02+02:00
2026-04-15,2.089,2026-04-15T09:51:51+02:00
2026-04-16,2.089,2026-04-15T22:07:15+02:00
2026-04-17,2.118,2026-04-17T12:11:15+02:00
2026-04-18,2.069,2026-04-17T17:51:33+02:00
2026-04-19,2.069,2026-04-18T17:30:55+02:00
2026-04-20,2.049,2026-04-20T06:07:33+02:00
2026-04-21,2.019,2026-04-21T07:36:42+02:00
2026-04-22,2.019,2026-04-22T11:05:40+02:00
2026-04-23,2.019,2026-04-22T20:21:21+02:00
2026-04-24,2.179,2026-04-24T12:10:50+02:00
2026-04-25,2.179,2026-04-25T12:10:25+02:00
2026-04-26,2.059,2026-04-26T09:25:45+02:00
2026-04-27,2.059,2026-04-27T11:15:49+02:00
2026-04-28,2.159,2026-04-28T12:11:10+02:00
2026-04-29,2.079,2026-04-29T11:47:14+02:00
2026-04-30,2.069,2026-04-29T22:07:04+02:00
2026-05-01,2.019,2026-05-01T00:26:23+02:00
2026-05-02,1.959,2026-05-02T08:26:26+02:00
2026-05-03,2.059,2026-05-03T12:11:56+02:00
2026-05-04,1.979,2026-05-04T10:26:35+02:00
2026-05-05,2.099,2026-05-05T12:10:59+02:00
2026-05-06,2.079,2026-05-06T12:11:53+02:00
2026-05-07,2.019,2026-05-07T12:07:09+02:00
2026-05-08,2.019,2026-05-08T12:07:33+02:00
2026-05-09,1.919,2026-05-09T11:26:28+02:00
2026-05-10,2.019,2026-05-10T12:11:07+02:00
